Timestamp,Cell1_V,Cell2_V,Cell3_V,Cell4_V,Cell5_V,Cell6_V,Cell7_V,Cell8_V,Pack_V,Cell_Delta_V,Temp1,Temp2,Current,SOC,FG_Voltage,FG_Current,FG_Temp,Remaining_Cap,Full_Cap,Design_Cap,Avg_Current,Time_Empty,Time_Full,Internal_Temp,Cycle_Count,SOH,Charging_V,Charging_I,Max_Temp,Min_Temp,Max_Chg_Curr,Max_Dsg_Curr
2025-07-18 08:46:12.710,3361,3356,3356,3353,3361,3360,3353,3353,26852,8,299.7,301.3,2.726,68,26888000,2.608,301.2,4331,6412,6912,1.305,65535,96,301.0,2,93,0,0,0,0,0,0
2025-07-18 08:46:13.833,3361,3356,3356,3353,3361,3360,3353,3353,26855,8,299.7,301.3,2.726,68,26888000,2.612,301.2,4332,6412,6912,1.305,65535,96,301.0,2,93,0,0,0,0,0,0
2025-07-18 08:46:14.951,3361,3356,3356,3353,3361,3360,3353,3353,26854,8,299.7,301.3,2.726,68,26888000,2.612,301.2,4332,6412,6912,1.305,65535,96,301.0,2,93,0,0,0,0,0,0
2025-07-18 08:46:16.074,3361,3356,3356,3353,3359,3360,3353,3353,26854,8,299.7,301.3,2.718,68,26888000,2.608,301.2,4332,6412,6912,1.305,65535,96,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:17.190,3361,3356,3356,3353,3360,3361,3353,3353,26854,8,299.7,301.3,2.726,68,26888000,2.612,301.2,4333,6412,6912,1.305,65535,96,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:18.313,3361,3356,3356,3353,3360,3360,3353,3353,26855,8,299.7,301.3,2.718,68,26888000,2.608,301.2,4333,6412,6912,1.305,65535,96,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:19.434,3361,3356,3356,3353,3361,3360,3353,3353,26857,8,299.7,301.3,2.734,68,26888000,2.612,301.2,4333,6412,6912,1.305,65535,96,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:20.557,3361,3356,3356,3353,3360,3360,3353,3353,26855,8,299.7,301.3,2.726,68,26888000,2.612,301.2,4334,6412,6912,1.305,65535,96,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:21.673,3361,3356,3356,3353,3361,3360,3353,3353,26858,8,299.7,301.3,2.718,68,26888000,2.612,301.2,4335,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:22.793,3361,3356,3356,3353,3361,3361,3353,3353,26857,8,299.7,301.3,2.718,68,26888000,2.608,301.2,4335,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:23.914,3362,3356,3356,3353,3361,3361,3353,3353,26858,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4335,6412,6912,1.305,65535,95,301.0,2,93,0,0,0,0,0,0
2025-07-18 08:46:25.035,3361,3356,3356,3353,3361,3360,3353,3353,26857,8,299.7,301.3,2.726,68,26888000,2.612,301.2,4336,6412,6912,1.305,65535,95,301.0,2,93,0,0,0,0,0,0
2025-07-18 08:46:26.155,3361,3356,3356,3353,3361,3361,3353,3353,26857,8,299.7,301.3,2.726,68,26888000,2.608,301.2,4336,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:27.275,3361,3356,3356,3353,3361,3361,3353,3353,26855,8,299.7,301.3,2.718,68,26888000,2.612,301.2,4336,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:28.398,3361,3356,3356,3353,3361,3362,3353,3353,26855,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4337,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:29.519,3362,3356,3356,3353,3361,3361,3353,3353,26855,9,299.7,301.3,2.718,68,26888000,2.608,301.2,4337,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:30.640,3362,3356,3356,3353,3361,3361,3353,3353,26860,9,299.7,301.3,2.726,68,26888000,2.608,301.2,4338,6412,6912,1.305,65535,95,301.0,2,93,0,0,0,0,0,0
2025-07-18 08:46:31.759,3362,3356,3356,3353,3361,3361,3353,3353,26857,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4338,6412,6912,1.305,65535,95,301.0,2,93,0,0,0,0,0,0
2025-07-18 08:46:32.879,3362,3356,3356,3353,3361,3361,3353,3353,26857,9,299.7,301.3,2.726,68,26888000,2.608,301.2,4339,6412,6912,1.305,65535,95,301.0,2,93,0,0,0,0,0,0
2025-07-18 08:46:34.001,3362,3356,3356,3353,3361,3361,3353,3353,26857,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4339,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:35.121,3362,3356,3356,3353,3361,3360,3353,3353,26855,9,299.7,301.3,2.726,68,26888000,2.608,301.2,4339,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:36.239,3362,3356,3356,3353,3361,3361,3353,3353,26857,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4340,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:37.360,3362,3356,3356,3353,3361,3361,3353,3353,26858,9,299.7,301.3,2.718,68,26888000,2.608,301.2,4340,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:38.481,3362,3356,3356,3353,3359,3361,3354,3353,26857,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4340,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:39.604,3362,3356,3356,3353,3361,3361,3353,3353,26858,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4341,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:40.724,3362,3356,3356,3353,3361,3361,3353,3353,26855,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4341,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:41.842,3362,3356,3356,3353,3361,3361,3353,3353,26855,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4342,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:42.964,3362,3356,3356,3353,3361,3361,3353,3353,26855,9,299.7,301.3,2.726,68,26888000,2.608,301.2,4342,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:44.086,3362,3356,3356,3353,3361,3361,3354,3353,26857,9,299.7,301.3,2.718,68,26888000,2.608,301.2,4343,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:45.202,3362,3356,3356,3353,3361,3361,3354,3353,26855,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4343,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:46.322,3362,3356,3356,3353,3361,3361,3354,3353,26857,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4343,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:47.443,3362,3356,3356,3353,3361,3361,3353,3353,26857,9,299.7,301.3,2.726,68,26888000,2.608,301.2,4344,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:48.565,3362,3356,3356,3353,3361,3361,3353,3353,26858,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4344,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:49.685,3362,3356,3356,3353,3361,3361,3353,3353,26858,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4345,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:50.807,3362,3356,3356,3353,3361,3361,3354,3353,26857,9,299.7,301.3,2.726,68,26888000,2.608,301.2,4345,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:51.929,3362,3356,3356,3353,3361,3361,3353,3353,26860,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4346,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:53.045,3362,3356,3356,3353,3361,3361,3353,3353,26858,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4346,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:54.167,3362,3356,3356,3354,3361,3361,3354,3353,26858,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4346,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:55.288,3362,3356,3356,3354,3361,3361,3354,3353,26858,9,299.7,301.3,2.718,68,26888000,2.608,301.2,4347,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:56.410,3362,3356,3356,3353,3361,3361,3354,3353,26858,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4347,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:57.530,3362,3356,3356,3353,3361,3361,3354,3353,26857,9,299.7,301.3,2.726,68,26888000,2.608,301.2,4347,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:58.651,3362,3356,3356,3354,3362,3360,3354,3353,26860,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4348,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:46:59.772,3362,3356,3356,3353,3361,3361,3354,3353,26860,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4348,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:00.889,3362,3356,3356,3354,3359,3361,3354,3353,26855,9,299.7,301.3,2.718,68,26888000,2.608,301.2,4349,6412,6912,1.305,65535,95,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:47:02.010,3362,3356,3356,3354,3361,3361,3354,3353,26861,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4349,6412,6912,1.305,65535,95,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:47:03.132,3362,3356,3356,3354,3361,3361,3354,3353,26857,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4350,6412,6912,1.305,65535,95,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:47:04.256,3362,3356,3356,3354,3362,3361,3353,3353,26860,9,299.7,301.3,2.718,68,26888000,2.608,301.2,4350,6412,6912,1.305,65535,95,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:47:05.374,3362,3356,3356,3354,3362,3361,3354,3353,26860,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4350,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:06.499,3362,3356,3356,3354,3362,3361,3354,3353,26861,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4351,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:07.621,3362,3356,3356,3354,3362,3361,3354,3353,26860,9,299.7,301.3,2.726,68,26896000,2.608,301.2,4351,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:08.742,3362,3356,3356,3354,3362,3361,3354,3353,26861,9,299.7,301.3,2.718,68,26896000,2.612,301.2,4351,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:09.864,3362,3356,3356,3354,3362,3361,3354,3353,26858,9,299.7,301.3,2.726,68,26896000,2.612,301.2,4352,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:10.983,3362,3356,3356,3354,3362,3361,3354,3353,26858,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4352,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:12.108,3362,3356,3356,3354,3362,3361,3354,3353,26860,9,299.7,301.3,2.718,68,26888000,2.612,301.2,4353,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:13.225,3362,3356,3356,3354,3362,3361,3354,3353,26863,9,299.7,301.3,2.726,68,26888000,2.608,301.2,4353,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:14.346,3362,3356,3356,3354,3362,3361,3354,3353,26858,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4354,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:15.467,3362,3356,3356,3354,3362,3362,3354,3353,26863,9,299.7,301.3,2.726,68,26888000,2.612,301.2,4354,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:16.588,3362,3356,3356,3354,3362,3361,3354,3353,26860,9,299.7,301.3,2.718,68,26896000,2.608,301.2,4354,6412,6912,1.305,65535,95,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:47:17.712,3362,3356,3356,3354,3362,3361,3354,3353,26863,9,299.7,301.3,2.726,68,26896000,2.612,301.2,4355,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:18.828,3362,3356,3356,3354,3365,3362,3354,3353,26860,12,299.7,301.3,2.726,68,26896000,2.608,301.2,4355,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:19.952,3362,3356,3356,3354,3362,3362,3354,3353,26860,9,299.7,301.3,2.718,68,26896000,2.608,301.2,4356,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:21.074,3362,3356,3356,3354,3362,3360,3354,3353,26860,9,299.7,301.3,2.718,68,26896000,2.612,301.2,4356,6412,6912,1.305,65535,95,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:22.196,3362,3356,3356,3354,3362,3361,3354,3353,26860,9,299.7,301.3,2.718,68,26896000,2.608,301.2,4357,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:23.316,3362,3356,3356,3354,3362,3361,3354,3353,26860,9,299.7,301.3,2.726,68,26896000,2.612,301.2,4357,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:24.438,3362,3356,3356,3354,3362,3362,3354,3353,26863,9,299.7,301.3,2.726,68,26896000,2.612,301.2,4357,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:25.556,3362,3356,3356,3354,3362,3362,3354,3353,26861,9,299.7,301.3,2.718,68,26896000,2.608,301.2,4358,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:26.677,3362,3356,3356,3354,3362,3362,3354,3353,26861,9,299.7,301.3,2.718,68,26896000,2.612,301.3,4358,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:27.798,3362,3356,3356,3354,3362,3362,3354,3354,26861,8,299.7,301.3,2.718,68,26896000,2.608,301.3,4358,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:28.918,3362,3356,3356,3354,3362,3362,3354,3354,26861,8,299.7,301.3,2.726,68,26896000,2.612,301.3,4359,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:30.042,3362,3356,3356,3354,3362,3362,3354,3353,26861,9,299.7,301.3,2.718,68,26896000,2.608,301.3,4359,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:31.162,3362,3356,3356,3354,3362,3362,3354,3353,26860,9,299.7,301.3,2.718,68,26896000,2.612,301.3,4360,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:32.282,3362,3356,3356,3354,3362,3361,3354,3353,26860,9,299.7,301.3,2.726,68,26896000,2.608,301.3,4360,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:33.403,3362,3356,3356,3354,3362,3361,3354,3353,26861,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4361,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:34.523,3362,3356,3356,3354,3362,3362,3354,3353,26864,9,299.7,301.3,2.718,69,26896000,2.608,301.3,4361,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:35.641,3362,3356,3356,3354,3362,3362,3354,3353,26861,9,299.7,301.3,2.726,69,26896000,2.608,301.3,4361,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:36.762,3362,3356,3356,3354,3362,3362,3354,3353,26860,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4362,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:37.881,3363,3356,3356,3354,3362,3362,3354,3353,26861,10,299.7,301.3,2.726,69,26896000,2.608,301.3,4362,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:39.006,3362,3356,3356,3354,3362,3362,3354,3353,26861,9,299.7,301.3,2.718,69,26896000,2.612,301.2,4363,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:40.127,3362,3356,3356,3354,3362,3362,3354,3353,26861,9,299.7,301.3,2.718,69,26896000,2.608,301.2,4363,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:41.244,3362,3356,3356,3354,3365,3358,3354,3354,26863,11,299.7,301.3,2.726,69,26896000,2.612,301.2,4363,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:42.366,3362,3356,3356,3354,3362,3362,3354,3353,26863,9,299.7,301.3,2.726,69,26896000,2.608,301.2,4364,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:43.485,3362,3356,3356,3354,3363,3360,3354,3353,26860,10,299.7,301.3,2.718,69,26896000,2.612,301.2,4364,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:44.605,3363,3356,3356,3354,3362,3362,3354,3354,26861,9,299.7,301.3,2.726,69,26896000,2.612,301.2,4365,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:45.730,3363,3356,3356,3354,3362,3362,3354,3353,26863,10,299.7,301.3,2.726,69,26896000,2.608,301.3,4365,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:46.848,3363,3356,3356,3354,3362,3362,3354,3353,26861,10,299.7,301.3,2.718,69,26896000,2.612,301.3,4365,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:47.971,3363,3356,3356,3354,3362,3362,3354,3354,26863,9,299.7,301.3,2.708,69,26896000,2.612,301.2,4366,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:49.089,3363,3356,3356,3354,3362,3362,3354,3353,26863,10,299.7,301.3,2.718,69,26896000,2.608,301.3,4366,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:47:50.209,3363,3356,3356,3354,3362,3362,3354,3354,26863,9,299.7,301.3,2.726,69,26888000,2.612,301.2,4367,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:51.329,3363,3356,3356,3354,3362,3362,3354,3353,26863,10,299.7,301.3,2.726,69,26896000,2.612,301.3,4367,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:52.453,3363,3356,3356,3354,3362,3362,3354,3354,26863,9,299.7,301.3,2.726,69,26896000,2.608,301.3,4367,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:53.569,3363,3356,3356,3354,3362,3362,3354,3354,26863,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4368,6412,6912,1.305,65535,94,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:47:54.692,3363,3356,3356,3354,3362,3362,3354,3354,26864,9,299.7,301.3,2.726,69,26896000,2.608,301.3,4368,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:47:55.813,3363,3356,3356,3354,3362,3362,3354,3354,26863,9,299.7,301.3,2.726,69,26896000,2.612,301.3,4369,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:47:56.937,3363,3356,3356,3354,3362,3362,3354,3354,26863,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4369,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:47:58.057,3363,3356,3356,3354,3362,3362,3354,3354,26863,9,299.7,301.3,2.726,69,26896000,2.608,301.3,4370,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:47:59.172,3363,3357,3357,3354,3362,3362,3354,3353,26863,10,299.7,301.3,2.726,69,26896000,2.612,301.3,4370,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:00.294,3363,3357,3356,3354,3362,3362,3354,3354,26863,9,299.7,301.3,2.726,69,26896000,2.612,301.3,4370,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:01.413,3363,3357,3356,3354,3363,3362,3354,3354,26863,9,299.7,301.3,2.726,69,26896000,2.608,301.3,4371,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:02.535,3363,3356,3356,3354,3362,3362,3354,3354,26864,9,299.7,301.3,2.718,69,26896000,2.608,301.3,4371,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:03.658,3363,3356,3356,3354,3363,3360,3354,3354,26861,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4372,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:04.779,3363,3356,3356,3354,3363,3362,3354,3354,26861,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4372,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:05.898,3363,3356,3356,3354,3363,3362,3354,3354,26863,9,299.7,301.3,2.718,69,26896000,2.608,301.3,4373,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:07.020,3363,3356,3356,3354,3363,3362,3354,3354,26866,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4373,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:08.141,3363,3356,3356,3354,3363,3362,3354,3354,26866,9,299.7,301.3,2.718,69,26896000,2.608,301.3,4373,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:09.262,3363,3357,3356,3354,3363,3362,3354,3354,26866,9,299.7,301.3,2.726,69,26896000,2.612,301.3,4374,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:10.380,3363,3357,3356,3354,3362,3362,3354,3354,26864,9,299.7,301.3,2.726,69,26896000,2.612,301.3,4374,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:11.506,3363,3356,3356,3354,3363,3362,3354,3354,26864,9,299.7,301.3,2.726,69,26896000,2.612,301.3,4374,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:12.619,3363,3357,3356,3354,3363,3362,3354,3354,26864,9,299.7,301.3,2.726,69,26896000,2.608,301.3,4375,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:13.739,3363,3357,3356,3354,3363,3362,3354,3354,26864,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4375,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:14.862,3363,3357,3356,3354,3363,3362,3354,3354,26864,9,299.7,301.3,2.726,69,26896000,2.608,301.3,4376,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:15.984,3363,3357,3356,3354,3363,3362,3354,3354,26864,9,299.7,301.3,2.718,69,26896000,2.608,301.3,4376,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:17.105,3363,3356,3356,3354,3363,3362,3354,3354,26867,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4377,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:18.226,3363,3357,3356,3354,3363,3362,3354,3354,26864,9,299.7,301.3,2.718,69,26896000,2.608,301.3,4377,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:19.343,3363,3356,3357,3354,3363,3362,3354,3354,26864,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4377,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:20.463,3363,3356,3356,3354,3363,3362,3354,3354,26864,9,299.7,301.3,2.718,69,26896000,2.608,301.3,4378,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:21.585,3363,3357,3356,3354,3363,3362,3354,3354,26866,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4378,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:22.701,3363,3357,3357,3354,3363,3362,3354,3354,26864,9,299.7,301.3,2.718,69,26896000,2.608,301.3,4378,6412,6912,1.305,65535,94,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:23.826,3363,3357,3356,3354,3363,3364,3354,3354,26867,10,299.7,301.3,2.718,69,26896000,2.612,301.3,4379,6412,6912,1.305,65535,93,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:24.946,3363,3357,3356,3354,3363,3362,3354,3354,26866,9,299.7,301.3,2.718,69,26896000,2.608,301.3,4380,6412,6912,1.305,65535,93,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:26.067,3363,3356,3356,3354,3363,3363,3354,3354,26867,9,299.7,301.3,2.718,69,26896000,2.612,301.3,4380,6412,6912,1.305,65535,93,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:27.186,3363,3357,3357,3354,3363,3362,3354,3354,26867,9,299.7,301.3,2.718,69,26904000,2.612,301.3,4380,6412,6912,1.305,65535,93,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:28.306,3363,3357,3356,3354,3363,3362,3354,3354,26866,9,299.7,301.3,2.718,69,26896000,2.608,301.3,4381,6412,6912,1.305,65535,93,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:29.428,3363,3357,3357,3354,3363,3362,3354,3354,26866,9,299.7,301.3,2.718,69,26904000,2.612,301.3,4381,6412,6912,1.305,65535,93,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:30.549,3363,3357,3357,3354,3363,3362,3354,3354,26866,9,299.7,301.3,2.718,69,26904000,2.612,301.3,4381,6412,6912,1.305,65535,93,300.8,2,93,0,0,0,0,0,0
2025-07-18 08:48:31.666,3363,3357,3357,3354,3363,3362,3354,3354,26869,9,299.7,301.3,2.718,69,26904000,2.608,301.3,4382,6412,6912,1.305,65535,93,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:48:32.790,3363,3357,3357,3354,3362,3362,3354,3354,26869,9,299.7,301.3,2.726,69,26896000,2.612,301.3,4382,6412,6912,1.305,65535,93,300.9,2,93,0,0,0,0,0,0
2025-07-18 08:48:33.912,3363,3357,3356,3354,3363,3362,3354,3354,26867,9,299.7,301.3,2.726,69,26896000,2.608,301.3,4383,6412,6912,1.305,65535,93,300.9,2,93,0,0,0,0,0,0
